 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220115 Baixa Grande do Ribeiro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;560;1195
"De 5 a 9 anos";662;667;1329
"De 10 a 14 anos";699;630;1329
"De 15 a 19 anos";556;601;1157
"De 20 a 24 anos";591;533;1124
"De 25 a 29 anos";537;451;988
"De 30 a 34 anos";392;365;757
"De 35 a 39 anos";300;234;534
"De 40 a 44 anos";279;265;544
"De 45 a 49 anos";252;207;459
"De 50 a 54 anos";212;176;388
"De 55 a 59 anos";126;159;285
"De 60 a 64 anos";111;97;208
"De 65 a 69 anos";84;73;157
"De 70 a 74 anos";69;69;138
"De 75 a 79 anos";44;33;77
"De 80 anos ou mais";49;49;98
"Total";5598;5169;10767
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

