 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221050 São Pedro do Piauí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";588;562;1150
"De 5 a 9 anos";586;543;1129
"De 10 a 14 anos";647;567;1214
"De 15 a 19 anos";716;621;1337
"De 20 a 24 anos";710;617;1327
"De 25 a 29 anos";555;579;1134
"De 30 a 34 anos";525;510;1035
"De 35 a 39 anos";492;542;1034
"De 40 a 44 anos";455;511;966
"De 45 a 49 anos";379;404;783
"De 50 a 54 anos";330;373;703
"De 55 a 59 anos";296;323;619
"De 60 a 64 anos";251;290;541
"De 65 a 69 anos";189;265;454
"De 70 a 74 anos";151;166;317
"De 75 a 79 anos";113;139;252
"De 80 anos ou mais";114;182;296
"Total";7097;7194;14291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

