 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221050 São Pedro do Piauí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";826;738;1564
"De 5 a 9 anos";747;726;1473
"De 10 a 14 anos";750;746;1496
"De 15 a 19 anos";785;730;1515
"De 20 a 24 anos";617;597;1214
"De 25 a 29 anos";426;443;869
"De 30 a 34 anos";364;395;759
"De 35 a 39 anos";344;341;685
"De 40 a 44 anos";314;335;649
"De 45 a 49 anos";255;309;564
"De 50 a 54 anos";227;242;469
"De 55 a 59 anos";217;213;430
"De 60 a 64 anos";186;219;405
"De 65 a 69 anos";143;166;309
"De 70 a 74 anos";105;127;232
"De 75 a 79 anos";68;104;172
"De 80 anos ou mais";92;117;209
"Total";6466;6548;13014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

