 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160080 Vitória do Jari
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";832;781;1613
"De 5 a 9 anos";849;855;1704
"De 10 a 14 anos";803;820;1623
"De 15 a 19 anos";733;693;1426
"De 20 a 24 anos";616;571;1187
"De 25 a 29 anos";520;502;1022
"De 30 a 34 anos";444;392;836
"De 35 a 39 anos";340;315;655
"De 40 a 44 anos";290;250;540
"De 45 a 49 anos";217;187;404
"De 50 a 54 anos";186;132;318
"De 55 a 59 anos";143;94;237
"De 60 a 64 anos";90;82;172
"De 65 a 69 anos";71;57;128
"De 70 a 74 anos";44;44;88
"De 75 a 79 anos";38;31;69
"De 80 anos ou mais";30;30;60
"Total";6246;5836;12082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

