 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160080 Vitória do Jari
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";833;806;1639
"De 5 a 9 anos";790;803;1593
"De 10 a 14 anos";686;683;1369
"De 15 a 19 anos";633;610;1243
"De 20 a 24 anos";529;525;1054
"De 25 a 29 anos";446;407;853
"De 30 a 34 anos";355;306;661
"De 35 a 39 anos";291;256;547
"De 40 a 44 anos";228;199;427
"De 45 a 49 anos";185;135;320
"De 50 a 54 anos";142;94;236
"De 55 a 59 anos";92;76;168
"De 60 a 64 anos";69;75;144
"De 65 a 69 anos";56;39;95
"De 70 a 74 anos";41;40;81
"De 75 a 79 anos";23;21;44
"De 80 anos ou mais";23;17;40
"Total";5422;5092;10514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

