 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431173 Mampituba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;134;260
"De 5 a 9 anos";134;139;273
"De 10 a 14 anos";154;137;291
"De 15 a 19 anos";164;144;308
"De 20 a 24 anos";144;123;267
"De 25 a 29 anos";119;94;213
"De 30 a 34 anos";119;97;216
"De 35 a 39 anos";130;123;253
"De 40 a 44 anos";121;109;230
"De 45 a 49 anos";99;92;191
"De 50 a 54 anos";82;80;162
"De 55 a 59 anos";75;58;133
"De 60 a 64 anos";52;47;99
"De 65 a 69 anos";39;43;82
"De 70 a 74 anos";30;32;62
"De 75 a 79 anos";23;24;47
"De 80 anos ou mais";20;17;37
"Total";1631;1493;3124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

