 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231250 São João do Jaguaribe
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;203;407
"De 5 a 9 anos";242;248;490
"De 10 a 14 anos";324;328;652
"De 15 a 19 anos";341;291;632
"De 20 a 24 anos";301;300;601
"De 25 a 29 anos";296;309;605
"De 30 a 34 anos";303;276;579
"De 35 a 39 anos";277;306;583
"De 40 a 44 anos";270;301;571
"De 45 a 49 anos";287;303;590
"De 50 a 54 anos";229;247;476
"De 55 a 59 anos";188;207;395
"De 60 a 64 anos";182;225;407
"De 65 a 69 anos";156;175;331
"De 70 a 74 anos";113;125;238
"De 75 a 79 anos";83;99;182
"De 80 anos ou mais";111;163;274
"Total";3907;4106;8013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

