 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231250 São João do Jaguaribe
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;176;360
"De 5 a 9 anos";196;196;392
"De 10 a 14 anos";231;230;461
"De 15 a 19 anos";300;301;601
"De 20 a 24 anos";306;262;568
"De 25 a 29 anos";271;283;554
"De 30 a 34 anos";273;306;579
"De 35 a 39 anos";289;269;558
"De 40 a 44 anos";274;300;574
"De 45 a 49 anos";265;292;557
"De 50 a 54 anos";275;293;568
"De 55 a 59 anos";212;241;453
"De 60 a 64 anos";173;199;372
"De 65 a 69 anos";175;215;390
"De 70 a 74 anos";143;162;305
"De 75 a 79 anos";95;109;204
"De 80 anos ou mais";118;170;288
"Total";3780;4004;7784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

