 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320210 Ecoporanga
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1101;1114;2215
"De 5 a 9 anos";1137;1147;2284
"De 10 a 14 anos";1186;1116;2302
"De 15 a 19 anos";1251;1214;2465
"De 20 a 24 anos";1195;1163;2358
"De 25 a 29 anos";1037;1010;2047
"De 30 a 34 anos";900;888;1788
"De 35 a 39 anos";843;805;1648
"De 40 a 44 anos";750;751;1501
"De 45 a 49 anos";628;669;1297
"De 50 a 54 anos";519;545;1064
"De 55 a 59 anos";411;416;827
"De 60 a 64 anos";341;378;719
"De 65 a 69 anos";307;329;636
"De 70 a 74 anos";242;238;480
"De 75 a 79 anos";173;180;353
"De 80 anos ou mais";150;173;323
"Total";12171;12136;24307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

