 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320210 Ecoporanga
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";874;838;1712
"De 5 a 9 anos";857;823;1680
"De 10 a 14 anos";948;930;1878
"De 15 a 19 anos";910;927;1837
"De 20 a 24 anos";872;856;1728
"De 25 a 29 anos";871;895;1766
"De 30 a 34 anos";895;952;1847
"De 35 a 39 anos";914;933;1847
"De 40 a 44 anos";834;842;1676
"De 45 a 49 anos";787;745;1532
"De 50 a 54 anos";713;703;1416
"De 55 a 59 anos";574;626;1200
"De 60 a 64 anos";508;506;1014
"De 65 a 69 anos";363;346;709
"De 70 a 74 anos";274;288;562
"De 75 a 79 anos";213;221;434
"De 80 anos ou mais";259;283;542
"Total";11666;11714;23380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

