 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310020 Abaeté
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1016;975;1991
"De 5 a 9 anos";1025;1012;2037
"De 10 a 14 anos";1111;1052;2163
"De 15 a 19 anos";1087;1085;2172
"De 20 a 24 anos";920;918;1838
"De 25 a 29 anos";859;866;1725
"De 30 a 34 anos";899;929;1828
"De 35 a 39 anos";910;935;1845
"De 40 a 44 anos";782;820;1602
"De 45 a 49 anos";678;660;1338
"De 50 a 54 anos";549;521;1070
"De 55 a 59 anos";431;469;900
"De 60 a 64 anos";367;407;774
"De 65 a 69 anos";287;329;616
"De 70 a 74 anos";227;247;474
"De 75 a 79 anos";132;212;344
"De 80 anos ou mais";92;148;240
"Total";11372;11585;22957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

