 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412290 Salto do Itararé
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;156;303
"De 5 a 9 anos";167;175;342
"De 10 a 14 anos";205;191;396
"De 15 a 19 anos";219;218;437
"De 20 a 24 anos";188;196;384
"De 25 a 29 anos";182;164;346
"De 30 a 34 anos";178;162;340
"De 35 a 39 anos";186;167;353
"De 40 a 44 anos";179;170;349
"De 45 a 49 anos";183;179;362
"De 50 a 54 anos";184;178;362
"De 55 a 59 anos";174;170;344
"De 60 a 64 anos";141;139;280
"De 65 a 69 anos";100;105;205
"De 70 a 74 anos";80;78;158
"De 75 a 79 anos";61;59;120
"De 80 anos ou mais";58;67;125
"Total";2632;2574;5206
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

