 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412290 Salto do Itararé
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;144;295
"De 5 a 9 anos";142;161;303
"De 10 a 14 anos";167;170;337
"De 15 a 19 anos";189;163;352
"De 20 a 24 anos";203;211;414
"De 25 a 29 anos";169;177;346
"De 30 a 34 anos";182;153;335
"De 35 a 39 anos";169;161;330
"De 40 a 44 anos";191;161;352
"De 45 a 49 anos";166;171;337
"De 50 a 54 anos";192;187;379
"De 55 a 59 anos";171;168;339
"De 60 a 64 anos";161;151;312
"De 65 a 69 anos";114;113;227
"De 70 a 74 anos";79;84;163
"De 75 a 79 anos";64;59;123
"De 80 anos ou mais";69;75;144
"Total";2579;2509;5088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

