 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293245 Umburanas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";740;734;1474
"De 5 a 9 anos";855;840;1695
"De 10 a 14 anos";921;947;1868
"De 15 a 19 anos";951;908;1859
"De 20 a 24 anos";922;891;1813
"De 25 a 29 anos";820;755;1575
"De 30 a 34 anos";747;606;1353
"De 35 a 39 anos";633;517;1150
"De 40 a 44 anos";488;481;969
"De 45 a 49 anos";440;382;822
"De 50 a 54 anos";335;307;642
"De 55 a 59 anos";276;234;510
"De 60 a 64 anos";219;200;419
"De 65 a 69 anos";208;179;387
"De 70 a 74 anos";144;121;265
"De 75 a 79 anos";72;78;150
"De 80 anos ou mais";96;91;187
"Total";8867;8271;17138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

