 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293245 Umburanas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";763;744;1507
"De 5 a 9 anos";886;867;1753
"De 10 a 14 anos";940;927;1867
"De 15 a 19 anos";941;935;1876
"De 20 a 24 anos";951;892;1843
"De 25 a 29 anos";803;688;1491
"De 30 a 34 anos";688;562;1250
"De 35 a 39 anos";589;501;1090
"De 40 a 44 anos";454;438;892
"De 45 a 49 anos";399;357;756
"De 50 a 54 anos";304;269;573
"De 55 a 59 anos";260;210;470
"De 60 a 64 anos";207;202;409
"De 65 a 69 anos";199;171;370
"De 70 a 74 anos";118;105;223
"De 75 a 79 anos";74;71;145
"De 80 anos ou mais";79;78;157
"Total";8655;8017;16672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

