 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420768 Ipuaçu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;383;780
"De 5 a 9 anos";355;327;682
"De 10 a 14 anos";347;294;641
"De 15 a 19 anos";365;315;680
"De 20 a 24 anos";356;322;678
"De 25 a 29 anos";304;291;595
"De 30 a 34 anos";282;248;530
"De 35 a 39 anos";224;245;469
"De 40 a 44 anos";221;226;447
"De 45 a 49 anos";209;210;419
"De 50 a 54 anos";200;183;383
"De 55 a 59 anos";173;152;325
"De 60 a 64 anos";139;125;264
"De 65 a 69 anos";97;103;200
"De 70 a 74 anos";93;82;175
"De 75 a 79 anos";44;61;105
"De 80 anos ou mais";59;82;141
"Total";3865;3649;7514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

