 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420768 Ipuaçu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;472;936
"De 5 a 9 anos";357;356;713
"De 10 a 14 anos";330;326;656
"De 15 a 19 anos";324;344;668
"De 20 a 24 anos";274;270;544
"De 25 a 29 anos";216;224;440
"De 30 a 34 anos";230;192;422
"De 35 a 39 anos";192;173;365
"De 40 a 44 anos";165;155;320
"De 45 a 49 anos";138;130;268
"De 50 a 54 anos";132;107;239
"De 55 a 59 anos";89;120;209
"De 60 a 64 anos";78;65;143
"De 65 a 69 anos";66;61;127
"De 70 a 74 anos";35;44;79
"De 75 a 79 anos";36;34;70
"De 80 anos ou mais";26;42;68
"Total";3152;3115;6267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

