 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220770 Parnaíba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5467;5222;10689
"De 5 a 9 anos";5956;5761;11717
"De 10 a 14 anos";6677;6459;13136
"De 15 a 19 anos";7226;6962;14188
"De 20 a 24 anos";6544;6846;13390
"De 25 a 29 anos";6495;7102;13597
"De 30 a 34 anos";5931;6603;12534
"De 35 a 39 anos";5451;6201;11652
"De 40 a 44 anos";4940;5407;10347
"De 45 a 49 anos";4227;4893;9120
"De 50 a 54 anos";3610;4230;7840
"De 55 a 59 anos";2788;3300;6088
"De 60 a 64 anos";2178;2896;5074
"De 65 a 69 anos";1790;2368;4158
"De 70 a 74 anos";1230;1718;2948
"De 75 a 79 anos";929;1354;2283
"De 80 anos ou mais";931;1686;2617
"Total";72370;79008;151378
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

