 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220770 Parnaíba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5351;5102;10453
"De 5 a 9 anos";5526;5319;10845
"De 10 a 14 anos";6319;6119;12438
"De 15 a 19 anos";7094;6772;13866
"De 20 a 24 anos";6808;6753;13561
"De 25 a 29 anos";6124;6646;12770
"De 30 a 34 anos";6068;6797;12865
"De 35 a 39 anos";5630;6430;12060
"De 40 a 44 anos";5151;5808;10959
"De 45 a 49 anos";4468;5055;9523
"De 50 a 54 anos";3861;4534;8395
"De 55 a 59 anos";3118;3757;6875
"De 60 a 64 anos";2345;3037;5382
"De 65 a 69 anos";1830;2540;4370
"De 70 a 74 anos";1349;1924;3273
"De 75 a 79 anos";902;1369;2271
"De 80 anos ou mais";948;1799;2747
"Total";72892;79761;152653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

