 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312980 Ibirité
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7903;7612;15515
"De 5 a 9 anos";7937;7932;15869
"De 10 a 14 anos";7369;7479;14848
"De 15 a 19 anos";7473;7392;14865
"De 20 a 24 anos";7259;7215;14474
"De 25 a 29 anos";6484;6584;13068
"De 30 a 34 anos";5953;5980;11933
"De 35 a 39 anos";5265;5502;10767
"De 40 a 44 anos";4481;4696;9177
"De 45 a 49 anos";3530;3533;7063
"De 50 a 54 anos";2477;2472;4949
"De 55 a 59 anos";1659;1745;3404
"De 60 a 64 anos";1160;1346;2506
"De 65 a 69 anos";813;998;1811
"De 70 a 74 anos";513;688;1201
"De 75 a 79 anos";320;496;816
"De 80 anos ou mais";172;346;518
"Total";70768;72016;142784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

