 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312980 Ibirité
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6670;6476;13146
"De 5 a 9 anos";7610;7449;15059
"De 10 a 14 anos";8079;8113;16192
"De 15 a 19 anos";7531;7652;15183
"De 20 a 24 anos";7496;7641;15137
"De 25 a 29 anos";7274;7413;14687
"De 30 a 34 anos";6880;7122;14002
"De 35 a 39 anos";6006;6202;12208
"De 40 a 44 anos";5322;5588;10910
"De 45 a 49 anos";4324;4757;9081
"De 50 a 54 anos";3553;3737;7290
"De 55 a 59 anos";2550;2598;5148
"De 60 a 64 anos";1628;1857;3485
"De 65 a 69 anos";1090;1347;2437
"De 70 a 74 anos";748;968;1716
"De 75 a 79 anos";433;619;1052
"De 80 anos ou mais";310;594;904
"Total";77504;80133;157637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

