 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312980 Ibirité
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7048;6721;13769
"De 5 a 9 anos";6583;6347;12930
"De 10 a 14 anos";6582;6560;13142
"De 15 a 19 anos";7567;7612;15179
"De 20 a 24 anos";8630;8724;17354
"De 25 a 29 anos";7816;8096;15912
"De 30 a 34 anos";7261;7713;14974
"De 35 a 39 anos";6912;7362;14274
"De 40 a 44 anos";6521;7091;13612
"De 45 a 49 anos";5582;6023;11605
"De 50 a 54 anos";4915;5383;10298
"De 55 a 59 anos";3786;4735;8521
"De 60 a 64 anos";3188;3746;6934
"De 65 a 69 anos";2276;2520;4796
"De 70 a 74 anos";1348;1711;3059
"De 75 a 79 anos";799;1096;1895
"De 80 anos ou mais";738;1212;1950
"Total";87552;92652;180204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

