 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412015 Porto Barreiro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;214;464
"De 5 a 9 anos";249;256;505
"De 10 a 14 anos";240;231;471
"De 15 a 19 anos";276;195;471
"De 20 a 24 anos";184;173;357
"De 25 a 29 anos";165;138;303
"De 30 a 34 anos";147;149;296
"De 35 a 39 anos";151;135;286
"De 40 a 44 anos";166;129;295
"De 45 a 49 anos";100;105;205
"De 50 a 54 anos";121;99;220
"De 55 a 59 anos";82;52;134
"De 60 a 64 anos";53;47;100
"De 65 a 69 anos";39;32;71
"De 70 a 74 anos";33;22;55
"De 75 a 79 anos";20;21;41
"De 80 anos ou mais";9;15;24
"Total";2285;2013;4298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

