 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412015 Porto Barreiro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;192;409
"De 5 a 9 anos";240;229;469
"De 10 a 14 anos";226;221;447
"De 15 a 19 anos";241;191;432
"De 20 a 24 anos";197;166;363
"De 25 a 29 anos";158;141;299
"De 30 a 34 anos";145;139;284
"De 35 a 39 anos";145;137;282
"De 40 a 44 anos";155;128;283
"De 45 a 49 anos";121;109;230
"De 50 a 54 anos";108;95;203
"De 55 a 59 anos";90;65;155
"De 60 a 64 anos";59;47;106
"De 65 a 69 anos";41;35;76
"De 70 a 74 anos";31;23;54
"De 75 a 79 anos";22;20;42
"De 80 anos ou mais";12;17;29
"Total";2208;1955;4163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

