 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412015 Porto Barreiro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;108;222
"De 5 a 9 anos";112;104;216
"De 10 a 14 anos";101;93;194
"De 15 a 19 anos";102;103;205
"De 20 a 24 anos";122;107;229
"De 25 a 29 anos";139;131;270
"De 30 a 34 anos";109;109;218
"De 35 a 39 anos";116;101;217
"De 40 a 44 anos";122;109;231
"De 45 a 49 anos";99;100;199
"De 50 a 54 anos";114;102;216
"De 55 a 59 anos";96;91;187
"De 60 a 64 anos";112;96;208
"De 65 a 69 anos";63;63;126
"De 70 a 74 anos";61;58;119
"De 75 a 79 anos";34;25;59
"De 80 anos ou mais";31;37;68
"Total";1647;1537;3184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

