 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260190 Bezerros
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2868;2817;5685
"De 5 a 9 anos";2812;2777;5589
"De 10 a 14 anos";2923;2946;5869
"De 15 a 19 anos";3174;3097;6271
"De 20 a 24 anos";2682;2677;5359
"De 25 a 29 anos";2159;2338;4497
"De 30 a 34 anos";1766;2094;3860
"De 35 a 39 anos";1663;1876;3539
"De 40 a 44 anos";1318;1543;2861
"De 45 a 49 anos";1197;1453;2650
"De 50 a 54 anos";1195;1361;2556
"De 55 a 59 anos";1025;1327;2352
"De 60 a 64 anos";966;1260;2226
"De 65 a 69 anos";799;997;1796
"De 70 a 74 anos";750;771;1521
"De 75 a 79 anos";476;579;1055
"De 80 anos ou mais";505;623;1128
"Total";28278;30536;58814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

