 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260190 Bezerros
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2075;1973;4048
"De 5 a 9 anos";2229;2083;4312
"De 10 a 14 anos";2491;2340;4831
"De 15 a 19 anos";2663;2643;5306
"De 20 a 24 anos";2473;2523;4996
"De 25 a 29 anos";2394;2527;4921
"De 30 a 34 anos";2397;2553;4950
"De 35 a 39 anos";2194;2422;4616
"De 40 a 44 anos";1959;2197;4156
"De 45 a 49 anos";1622;2010;3632
"De 50 a 54 anos";1432;1723;3155
"De 55 a 59 anos";1139;1443;2582
"De 60 a 64 anos";991;1335;2326
"De 65 a 69 anos";932;1181;2113
"De 70 a 74 anos";684;942;1626
"De 75 a 79 anos";533;780;1313
"De 80 anos ou mais";622;872;1494
"Total";28830;31547;60377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

