 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352200 Itaju
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;96;209
"De 5 a 9 anos";109;100;209
"De 10 a 14 anos";124;113;237
"De 15 a 19 anos";139;126;265
"De 20 a 24 anos";118;117;235
"De 25 a 29 anos";102;92;194
"De 30 a 34 anos";98;87;185
"De 35 a 39 anos";90;89;179
"De 40 a 44 anos";112;90;202
"De 45 a 49 anos";99;88;187
"De 50 a 54 anos";78;79;157
"De 55 a 59 anos";75;57;132
"De 60 a 64 anos";54;57;111
"De 65 a 69 anos";37;39;76
"De 70 a 74 anos";33;42;75
"De 75 a 79 anos";37;32;69
"De 80 anos ou mais";16;20;36
"Total";1434;1324;2758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

