 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352200 Itaju
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;115;234
"De 5 a 9 anos";133;114;247
"De 10 a 14 anos";133;118;251
"De 15 a 19 anos";141;125;266
"De 20 a 24 anos";165;132;297
"De 25 a 29 anos";136;130;266
"De 30 a 34 anos";111;99;210
"De 35 a 39 anos";113;94;207
"De 40 a 44 anos";94;93;187
"De 45 a 49 anos";111;95;206
"De 50 a 54 anos";102;85;187
"De 55 a 59 anos";82;81;163
"De 60 a 64 anos";71;59;130
"De 65 a 69 anos";50;50;100
"De 70 a 74 anos";33;38;71
"De 75 a 79 anos";24;33;57
"De 80 anos ou mais";29;35;64
"Total";1647;1496;3143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

