 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313120 Ipanema
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;634;1286
"De 5 a 9 anos";727;729;1456
"De 10 a 14 anos";743;773;1516
"De 15 a 19 anos";783;775;1558
"De 20 a 24 anos";786;797;1583
"De 25 a 29 anos";703;721;1424
"De 30 a 34 anos";622;685;1307
"De 35 a 39 anos";595;646;1241
"De 40 a 44 anos";605;615;1220
"De 45 a 49 anos";518;557;1075
"De 50 a 54 anos";487;541;1028
"De 55 a 59 anos";403;441;844
"De 60 a 64 anos";340;361;701
"De 65 a 69 anos";269;295;564
"De 70 a 74 anos";226;272;498
"De 75 a 79 anos";160;209;369
"De 80 anos ou mais";161;218;379
"Total";8780;9269;18049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

