 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171790 Ponte Alta do Tocantins
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;387;776
"De 5 a 9 anos";438;381;819
"De 10 a 14 anos";445;366;811
"De 15 a 19 anos";399;312;711
"De 20 a 24 anos";310;214;524
"De 25 a 29 anos";224;164;388
"De 30 a 34 anos";255;183;438
"De 35 a 39 anos";168;160;328
"De 40 a 44 anos";170;151;321
"De 45 a 49 anos";125;126;251
"De 50 a 54 anos";104;110;214
"De 55 a 59 anos";113;104;217
"De 60 a 64 anos";110;87;197
"De 65 a 69 anos";70;64;134
"De 70 a 74 anos";52;39;91
"De 75 a 79 anos";36;19;55
"De 80 anos ou mais";39;34;73
"Total";3447;2901;6348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

