 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410510 Centenário do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;321;645
"De 5 a 9 anos";345;352;697
"De 10 a 14 anos";408;419;827
"De 15 a 19 anos";483;462;945
"De 20 a 24 anos";491;430;921
"De 25 a 29 anos";444;398;842
"De 30 a 34 anos";424;402;826
"De 35 a 39 anos";403;403;806
"De 40 a 44 anos";413;420;833
"De 45 a 49 anos";410;429;839
"De 50 a 54 anos";348;377;725
"De 55 a 59 anos";291;326;617
"De 60 a 64 anos";253;263;516
"De 65 a 69 anos";193;200;393
"De 70 a 74 anos";147;172;319
"De 75 a 79 anos";107;121;228
"De 80 anos ou mais";109;134;243
"Total";5593;5629;11222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

