 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410510 Centenário do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";469;484;953
"De 5 a 9 anos";552;544;1096
"De 10 a 14 anos";604;552;1156
"De 15 a 19 anos";610;541;1151
"De 20 a 24 anos";506;490;996
"De 25 a 29 anos";442;456;898
"De 30 a 34 anos";453;461;914
"De 35 a 39 anos";434;459;893
"De 40 a 44 anos";354;407;761
"De 45 a 49 anos";312;352;664
"De 50 a 54 anos";286;286;572
"De 55 a 59 anos";229;246;475
"De 60 a 64 anos";207;209;416
"De 65 a 69 anos";186;172;358
"De 70 a 74 anos";139;140;279
"De 75 a 79 anos";99;97;196
"De 80 anos ou mais";68;71;139
"Total";5950;5967;11917
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

