 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410510 Centenário do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;418;843
"De 5 a 9 anos";508;524;1032
"De 10 a 14 anos";563;514;1077
"De 15 a 19 anos";587;529;1116
"De 20 a 24 anos";540;484;1024
"De 25 a 29 anos";436;450;886
"De 30 a 34 anos";434;450;884
"De 35 a 39 anos";450;458;908
"De 40 a 44 anos";389;427;816
"De 45 a 49 anos";309;362;671
"De 50 a 54 anos";296;305;601
"De 55 a 59 anos";253;249;502
"De 60 a 64 anos";195;226;421
"De 65 a 69 anos";184;169;353
"De 70 a 74 anos";143;144;287
"De 75 a 79 anos";96;102;198
"De 80 anos ou mais";78;84;162
"Total";5886;5895;11781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

