 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220750 Palmeirais
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";752;788;1540
"De 5 a 9 anos";739;726;1465
"De 10 a 14 anos";850;755;1605
"De 15 a 19 anos";813;675;1488
"De 20 a 24 anos";543;484;1027
"De 25 a 29 anos";381;353;734
"De 30 a 34 anos";313;373;686
"De 35 a 39 anos";350;348;698
"De 40 a 44 anos";285;293;578
"De 45 a 49 anos";240;245;485
"De 50 a 54 anos";218;208;426
"De 55 a 59 anos";184;234;418
"De 60 a 64 anos";208;224;432
"De 65 a 69 anos";170;154;324
"De 70 a 74 anos";104;106;210
"De 75 a 79 anos";59;79;138
"De 80 anos ou mais";106;134;240
"Total";6315;6179;12494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

