 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220750 Palmeirais
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";673;679;1352
"De 5 a 9 anos";704;732;1436
"De 10 a 14 anos";717;773;1490
"De 15 a 19 anos";665;700;1365
"De 20 a 24 anos";632;615;1247
"De 25 a 29 anos";568;543;1111
"De 30 a 34 anos";479;499;978
"De 35 a 39 anos";405;415;820
"De 40 a 44 anos";352;377;729
"De 45 a 49 anos";345;374;719
"De 50 a 54 anos";314;339;653
"De 55 a 59 anos";276;291;567
"De 60 a 64 anos";239;228;467
"De 65 a 69 anos";193;208;401
"De 70 a 74 anos";163;184;347
"De 75 a 79 anos";116;131;247
"De 80 anos ou mais";121;139;260
"Total";6962;7227;14189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

