 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352140 Iracemápolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";827;789;1616
"De 5 a 9 anos";827;789;1616
"De 10 a 14 anos";859;767;1626
"De 15 a 19 anos";910;815;1725
"De 20 a 24 anos";930;926;1856
"De 25 a 29 anos";997;989;1986
"De 30 a 34 anos";1225;1065;2290
"De 35 a 39 anos";1094;1061;2155
"De 40 a 44 anos";847;876;1723
"De 45 a 49 anos";781;801;1582
"De 50 a 54 anos";702;739;1441
"De 55 a 59 anos";607;710;1317
"De 60 a 64 anos";549;576;1125
"De 65 a 69 anos";382;407;789
"De 70 a 74 anos";235;293;528
"De 75 a 79 anos";181;208;389
"De 80 anos ou mais";191;280;471
"Total";12144;12091;24235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

