 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352140 Iracemápolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";752;684;1436
"De 5 a 9 anos";770;719;1489
"De 10 a 14 anos";761;779;1540
"De 15 a 19 anos";797;814;1611
"De 20 a 24 anos";1031;904;1935
"De 25 a 29 anos";1002;968;1970
"De 30 a 34 anos";833;829;1662
"De 35 a 39 anos";788;770;1558
"De 40 a 44 anos";741;729;1470
"De 45 a 49 anos";660;718;1378
"De 50 a 54 anos";602;559;1161
"De 55 a 59 anos";429;422;851
"De 60 a 64 anos";277;331;608
"De 65 a 69 anos";242;250;492
"De 70 a 74 anos";165;216;381
"De 75 a 79 anos";117;154;271
"De 80 anos ou mais";114;153;267
"Total";10081;9999;20080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

