 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270870 São Miguel dos Milagres
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;375;753
"De 5 a 9 anos";390;360;750
"De 10 a 14 anos";395;342;737
"De 15 a 19 anos";363;340;703
"De 20 a 24 anos";325;335;660
"De 25 a 29 anos";308;335;643
"De 30 a 34 anos";318;300;618
"De 35 a 39 anos";231;243;474
"De 40 a 44 anos";187;202;389
"De 45 a 49 anos";158;173;331
"De 50 a 54 anos";126;142;268
"De 55 a 59 anos";119;137;256
"De 60 a 64 anos";89;92;181
"De 65 a 69 anos";82;90;172
"De 70 a 74 anos";68;63;131
"De 75 a 79 anos";36;50;86
"De 80 anos ou mais";33;49;82
"Total";3606;3628;7234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

