 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313665 Juatuba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";902;829;1731
"De 5 a 9 anos";1024;962;1986
"De 10 a 14 anos";1065;1012;2077
"De 15 a 19 anos";1038;1015;2053
"De 20 a 24 anos";1030;983;2013
"De 25 a 29 anos";969;1001;1970
"De 30 a 34 anos";863;859;1722
"De 35 a 39 anos";790;786;1576
"De 40 a 44 anos";709;715;1424
"De 45 a 49 anos";633;671;1304
"De 50 a 54 anos";549;547;1096
"De 55 a 59 anos";431;410;841
"De 60 a 64 anos";322;314;636
"De 65 a 69 anos";225;244;469
"De 70 a 74 anos";183;169;352
"De 75 a 79 anos";108;102;210
"De 80 anos ou mais";83;100;183
"Total";10924;10719;21643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

