 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313665 Juatuba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";989;944;1933
"De 5 a 9 anos";937;874;1811
"De 10 a 14 anos";983;859;1842
"De 15 a 19 anos";1141;1017;2158
"De 20 a 24 anos";1222;1141;2363
"De 25 a 29 anos";1168;1118;2286
"De 30 a 34 anos";1133;1067;2200
"De 35 a 39 anos";1057;1100;2157
"De 40 a 44 anos";949;960;1909
"De 45 a 49 anos";877;878;1755
"De 50 a 54 anos";786;765;1551
"De 55 a 59 anos";699;739;1438
"De 60 a 64 anos";590;621;1211
"De 65 a 69 anos";465;425;890
"De 70 a 74 anos";308;300;608
"De 75 a 79 anos";195;214;409
"De 80 anos ou mais";212;213;425
"Total";13711;13235;26946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

