 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171150 Jaú do Tocantins
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;144;305
"De 5 a 9 anos";173;170;343
"De 10 a 14 anos";188;150;338
"De 15 a 19 anos";191;158;349
"De 20 a 24 anos";158;137;295
"De 25 a 29 anos";130;118;248
"De 30 a 34 anos";130;105;235
"De 35 a 39 anos";108;95;203
"De 40 a 44 anos";88;94;182
"De 45 a 49 anos";95;77;172
"De 50 a 54 anos";83;72;155
"De 55 a 59 anos";66;45;111
"De 60 a 64 anos";62;39;101
"De 65 a 69 anos";59;29;88
"De 70 a 74 anos";37;23;60
"De 75 a 79 anos";18;13;31
"De 80 anos ou mais";18;15;33
"Total";1765;1484;3249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

