 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171150 Jaú do Tocantins
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;162;321
"De 5 a 9 anos";157;183;340
"De 10 a 14 anos";162;170;332
"De 15 a 19 anos";148;134;282
"De 20 a 24 anos";126;109;235
"De 25 a 29 anos";121;143;264
"De 30 a 34 anos";126;130;256
"De 35 a 39 anos";143;120;263
"De 40 a 44 anos";132;109;241
"De 45 a 49 anos";105;103;208
"De 50 a 54 anos";102;80;182
"De 55 a 59 anos";93;87;180
"De 60 a 64 anos";75;67;142
"De 65 a 69 anos";70;43;113
"De 70 a 74 anos";56;32;88
"De 75 a 79 anos";33;11;44
"De 80 anos ou mais";37;20;57
"Total";1845;1703;3548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

