 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291830 Jitaúna
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;335;687
"De 5 a 9 anos";380;356;736
"De 10 a 14 anos";434;383;817
"De 15 a 19 anos";462;433;895
"De 20 a 24 anos";460;386;846
"De 25 a 29 anos";440;422;862
"De 30 a 34 anos";384;394;778
"De 35 a 39 anos";370;327;697
"De 40 a 44 anos";360;332;692
"De 45 a 49 anos";273;313;586
"De 50 a 54 anos";303;310;613
"De 55 a 59 anos";303;297;600
"De 60 a 64 anos";245;284;529
"De 65 a 69 anos";214;250;464
"De 70 a 74 anos";143;170;313
"De 75 a 79 anos";123;170;293
"De 80 anos ou mais";163;237;400
"Total";5409;5399;10808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

