 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421400 Presidente Getúlio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";493;499;992
"De 5 a 9 anos";561;534;1095
"De 10 a 14 anos";628;616;1244
"De 15 a 19 anos";657;631;1288
"De 20 a 24 anos";678;629;1307
"De 25 a 29 anos";592;593;1185
"De 30 a 34 anos";556;529;1085
"De 35 a 39 anos";502;541;1043
"De 40 a 44 anos";549;552;1101
"De 45 a 49 anos";494;465;959
"De 50 a 54 anos";374;394;768
"De 55 a 59 anos";321;330;651
"De 60 a 64 anos";256;272;528
"De 65 a 69 anos";194;219;413
"De 70 a 74 anos";142;169;311
"De 75 a 79 anos";96;116;212
"De 80 anos ou mais";82;137;219
"Total";7175;7226;14401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

