 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411630 Munhoz de Melo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;104;213
"De 5 a 9 anos";132;131;263
"De 10 a 14 anos";155;169;324
"De 15 a 19 anos";177;167;344
"De 20 a 24 anos";164;130;294
"De 25 a 29 anos";115;117;232
"De 30 a 34 anos";107;113;220
"De 35 a 39 anos";130;149;279
"De 40 a 44 anos";149;145;294
"De 45 a 49 anos";141;131;272
"De 50 a 54 anos";105;86;191
"De 55 a 59 anos";100;96;196
"De 60 a 64 anos";83;102;185
"De 65 a 69 anos";74;72;146
"De 70 a 74 anos";58;56;114
"De 75 a 79 anos";40;38;78
"De 80 anos ou mais";28;48;76
"Total";1867;1854;3721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

