 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355630 Valparaíso
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";866;809;1675
"De 5 a 9 anos";805;757;1562
"De 10 a 14 anos";872;807;1679
"De 15 a 19 anos";911;887;1798
"De 20 a 24 anos";1235;924;2159
"De 25 a 29 anos";1611;925;2536
"De 30 a 34 anos";1504;861;2365
"De 35 a 39 anos";1170;745;1915
"De 40 a 44 anos";951;720;1671
"De 45 a 49 anos";823;706;1529
"De 50 a 54 anos";621;595;1216
"De 55 a 59 anos";472;448;920
"De 60 a 64 anos";380;402;782
"De 65 a 69 anos";267;298;565
"De 70 a 74 anos";209;257;466
"De 75 a 79 anos";135;176;311
"De 80 anos ou mais";156;215;371
"Total";12988;10532;23520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

