 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270190 Chã Preta
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;339;694
"De 5 a 9 anos";389;334;723
"De 10 a 14 anos";391;332;723
"De 15 a 19 anos";381;334;715
"De 20 a 24 anos";335;329;664
"De 25 a 29 anos";275;277;552
"De 30 a 34 anos";286;251;537
"De 35 a 39 anos";273;277;550
"De 40 a 44 anos";221;241;462
"De 45 a 49 anos";192;193;385
"De 50 a 54 anos";165;163;328
"De 55 a 59 anos";127;135;262
"De 60 a 64 anos";103;120;223
"De 65 a 69 anos";87;92;179
"De 70 a 74 anos";63;76;139
"De 75 a 79 anos";43;52;95
"De 80 anos ou mais";43;45;88
"Total";3729;3590;7319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

