 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521200 Jaupaci
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;78;159
"De 5 a 9 anos";76;76;152
"De 10 a 14 anos";105;103;208
"De 15 a 19 anos";90;105;195
"De 20 a 24 anos";104;111;215
"De 25 a 29 anos";86;102;188
"De 30 a 34 anos";82;86;168
"De 35 a 39 anos";128;117;245
"De 40 a 44 anos";132;123;255
"De 45 a 49 anos";116;109;225
"De 50 a 54 anos";125;107;232
"De 55 a 59 anos";86;98;184
"De 60 a 64 anos";69;83;152
"De 65 a 69 anos";68;51;119
"De 70 a 74 anos";44;50;94
"De 75 a 79 anos";46;36;82
"De 80 anos ou mais";44;38;82
"Total";1482;1473;2955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

