 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521200 Jaupaci
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;78;161
"De 5 a 9 anos";110;104;214
"De 10 a 14 anos";116;119;235
"De 15 a 19 anos";109;117;226
"De 20 a 24 anos";95;107;202
"De 25 a 29 anos";86;95;181
"De 30 a 34 anos";111;108;219
"De 35 a 39 anos";127;125;252
"De 40 a 44 anos";120;116;236
"De 45 a 49 anos";122;109;231
"De 50 a 54 anos";107;102;209
"De 55 a 59 anos";80;88;168
"De 60 a 64 anos";70;65;135
"De 65 a 69 anos";56;53;109
"De 70 a 74 anos";51;46;97
"De 75 a 79 anos";36;32;68
"De 80 anos ou mais";40;32;72
"Total";1519;1496;3015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

