 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354425 Rosana
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";892;850;1742
"De 5 a 9 anos";1191;1102;2293
"De 10 a 14 anos";1076;1047;2123
"De 15 a 19 anos";1003;1028;2031
"De 20 a 24 anos";989;1025;2014
"De 25 a 29 anos";903;929;1832
"De 30 a 34 anos";820;965;1785
"De 35 a 39 anos";840;972;1812
"De 40 a 44 anos";757;836;1593
"De 45 a 49 anos";709;699;1408
"De 50 a 54 anos";610;545;1155
"De 55 a 59 anos";459;424;883
"De 60 a 64 anos";335;299;634
"De 65 a 69 anos";280;182;462
"De 70 a 74 anos";165;113;278
"De 75 a 79 anos";94;58;152
"De 80 anos ou mais";66;77;143
"Total";11189;11151;22340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

