 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430010 Agudo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;499;969
"De 5 a 9 anos";623;606;1229
"De 10 a 14 anos";691;676;1367
"De 15 a 19 anos";697;675;1372
"De 20 a 24 anos";701;668;1369
"De 25 a 29 anos";673;641;1314
"De 30 a 34 anos";624;596;1220
"De 35 a 39 anos";648;610;1258
"De 40 a 44 anos";696;621;1317
"De 45 a 49 anos";634;574;1208
"De 50 a 54 anos";546;533;1079
"De 55 a 59 anos";470;470;940
"De 60 a 64 anos";373;387;760
"De 65 a 69 anos";274;324;598
"De 70 a 74 anos";223;274;497
"De 75 a 79 anos";143;207;350
"De 80 anos ou mais";122;204;326
"Total";8608;8565;17173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

