 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354323 Ribeirão dos Índios
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;58;119
"De 5 a 9 anos";62;56;118
"De 10 a 14 anos";58;57;115
"De 15 a 19 anos";65;69;134
"De 20 a 24 anos";75;69;144
"De 25 a 29 anos";69;73;142
"De 30 a 34 anos";75;82;157
"De 35 a 39 anos";76;79;155
"De 40 a 44 anos";67;84;151
"De 45 a 49 anos";82;89;171
"De 50 a 54 anos";81;99;180
"De 55 a 59 anos";71;85;156
"De 60 a 64 anos";70;69;139
"De 65 a 69 anos";53;47;100
"De 70 a 74 anos";43;47;90
"De 75 a 79 anos";36;41;77
"De 80 anos ou mais";40;39;79
"Total";1084;1143;2227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

