 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354323 Ribeirão dos Índios
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;59;122
"De 5 a 9 anos";66;57;123
"De 10 a 14 anos";67;75;142
"De 15 a 19 anos";82;78;160
"De 20 a 24 anos";70;67;137
"De 25 a 29 anos";72;82;154
"De 30 a 34 anos";84;75;159
"De 35 a 39 anos";67;84;151
"De 40 a 44 anos";79;82;161
"De 45 a 49 anos";85;98;183
"De 50 a 54 anos";68;85;153
"De 55 a 59 anos";73;80;153
"De 60 a 64 anos";61;51;112
"De 65 a 69 anos";47;52;99
"De 70 a 74 anos";46;52;98
"De 75 a 79 anos";30;31;61
"De 80 anos ou mais";35;31;66
"Total";1095;1139;2234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

