 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354260 Registro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2602;2490;5092
"De 5 a 9 anos";2755;2667;5422
"De 10 a 14 anos";2627;2560;5187
"De 15 a 19 anos";2767;2724;5491
"De 20 a 24 anos";2666;2708;5374
"De 25 a 29 anos";2320;2368;4688
"De 30 a 34 anos";1985;2088;4073
"De 35 a 39 anos";1857;1990;3847
"De 40 a 44 anos";1676;1770;3446
"De 45 a 49 anos";1449;1447;2896
"De 50 a 54 anos";1192;1215;2407
"De 55 a 59 anos";978;986;1964
"De 60 a 64 anos";816;814;1630
"De 65 a 69 anos";634;648;1282
"De 70 a 74 anos";450;495;945
"De 75 a 79 anos";331;413;744
"De 80 anos ou mais";213;322;535
"Total";27318;27705;55023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

