 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354260 Registro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2160;2059;4219
"De 5 a 9 anos";2121;1994;4115
"De 10 a 14 anos";2253;2132;4385
"De 15 a 19 anos";2264;2253;4517
"De 20 a 24 anos";2090;2196;4286
"De 25 a 29 anos";2109;2186;4295
"De 30 a 34 anos";2087;2359;4446
"De 35 a 39 anos";2137;2257;4394
"De 40 a 44 anos";1924;2030;3954
"De 45 a 49 anos";1783;1899;3682
"De 50 a 54 anos";1561;1743;3304
"De 55 a 59 anos";1338;1412;2750
"De 60 a 64 anos";1097;1190;2287
"De 65 a 69 anos";851;935;1786
"De 70 a 74 anos";682;717;1399
"De 75 a 79 anos";476;525;1001
"De 80 anos ou mais";470;650;1120
"Total";27403;28537;55940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

