 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351660 Gália
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;197;402
"De 5 a 9 anos";187;191;378
"De 10 a 14 anos";189;177;366
"De 15 a 19 anos";206;203;409
"De 20 a 24 anos";237;216;453
"De 25 a 29 anos";255;234;489
"De 30 a 34 anos";253;267;520
"De 35 a 39 anos";252;251;503
"De 40 a 44 anos";250;252;502
"De 45 a 49 anos";221;244;465
"De 50 a 54 anos";201;212;413
"De 55 a 59 anos";222;209;431
"De 60 a 64 anos";189;191;380
"De 65 a 69 anos";154;164;318
"De 70 a 74 anos";119;127;246
"De 75 a 79 anos";81;90;171
"De 80 anos ou mais";102;136;238
"Total";3323;3361;6684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

