 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292380 Paripiranga
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1292;1237;2529
"De 5 a 9 anos";1554;1477;3031
"De 10 a 14 anos";1521;1450;2971
"De 15 a 19 anos";1474;1471;2945
"De 20 a 24 anos";1181;1196;2377
"De 25 a 29 anos";1016;1043;2059
"De 30 a 34 anos";913;935;1848
"De 35 a 39 anos";929;904;1833
"De 40 a 44 anos";776;728;1504
"De 45 a 49 anos";594;612;1206
"De 50 a 54 anos";498;591;1089
"De 55 a 59 anos";480;552;1032
"De 60 a 64 anos";435;472;907
"De 65 a 69 anos";338;427;765
"De 70 a 74 anos";229;308;537
"De 75 a 79 anos";223;301;524
"De 80 anos ou mais";273;352;625
"Total";13726;14056;27782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

