 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292380 Paripiranga
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1012;965;1977
"De 5 a 9 anos";1031;997;2028
"De 10 a 14 anos";1081;1079;2160
"De 15 a 19 anos";1232;1216;2448
"De 20 a 24 anos";1371;1319;2690
"De 25 a 29 anos";1269;1228;2497
"De 30 a 34 anos";1082;1126;2208
"De 35 a 39 anos";956;1064;2020
"De 40 a 44 anos";948;981;1929
"De 45 a 49 anos";888;928;1816
"De 50 a 54 anos";833;833;1666
"De 55 a 59 anos";684;656;1340
"De 60 a 64 anos";512;570;1082
"De 65 a 69 anos";400;513;913
"De 70 a 74 anos";354;439;793
"De 75 a 79 anos";259;338;597
"De 80 anos ou mais";294;498;792
"Total";14206;14750;28956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

