 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421145 Nova Itaberaba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;125;256
"De 5 a 9 anos";127;119;246
"De 10 a 14 anos";152;132;284
"De 15 a 19 anos";187;179;366
"De 20 a 24 anos";188;201;389
"De 25 a 29 anos";170;124;294
"De 30 a 34 anos";159;135;294
"De 35 a 39 anos";140;138;278
"De 40 a 44 anos";159;160;319
"De 45 a 49 anos";185;150;335
"De 50 a 54 anos";191;163;354
"De 55 a 59 anos";142;133;275
"De 60 a 64 anos";117;99;216
"De 65 a 69 anos";71;79;150
"De 70 a 74 anos";50;57;107
"De 75 a 79 anos";34;42;76
"De 80 anos ou mais";29;60;89
"Total";2232;2096;4328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

