 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354130 Presidente Epitácio
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1574;1459;3033
"De 5 a 9 anos";1713;1612;3325
"De 10 a 14 anos";1766;1737;3503
"De 15 a 19 anos";1779;1731;3510
"De 20 a 24 anos";1754;1741;3495
"De 25 a 29 anos";1711;1766;3477
"De 30 a 34 anos";1645;1770;3415
"De 35 a 39 anos";1448;1578;3026
"De 40 a 44 anos";1460;1573;3033
"De 45 a 49 anos";1435;1484;2919
"De 50 a 54 anos";1172;1309;2481
"De 55 a 59 anos";938;1090;2028
"De 60 a 64 anos";728;853;1581
"De 65 a 69 anos";563;657;1220
"De 70 a 74 anos";456;509;965
"De 75 a 79 anos";290;362;652
"De 80 anos ou mais";318;375;693
"Total";20750;21606;42356
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

