 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260040 Água Preta
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1603;1530;3133
"De 5 a 9 anos";1575;1514;3089
"De 10 a 14 anos";1635;1620;3255
"De 15 a 19 anos";1833;1708;3541
"De 20 a 24 anos";1698;1692;3390
"De 25 a 29 anos";1594;1701;3295
"De 30 a 34 anos";1577;1611;3188
"De 35 a 39 anos";1400;1354;2754
"De 40 a 44 anos";1161;1150;2311
"De 45 a 49 anos";959;1062;2021
"De 50 a 54 anos";805;838;1643
"De 55 a 59 anos";646;652;1298
"De 60 a 64 anos";510;509;1019
"De 65 a 69 anos";408;397;805
"De 70 a 74 anos";324;284;608
"De 75 a 79 anos";211;190;401
"De 80 anos ou mais";187;192;379
"Total";18126;18004;36130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

