 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260040 Água Preta
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1602;1528;3130
"De 5 a 9 anos";1637;1500;3137
"De 10 a 14 anos";1527;1506;3033
"De 15 a 19 anos";1620;1615;3235
"De 20 a 24 anos";1802;1639;3441
"De 25 a 29 anos";1555;1693;3248
"De 30 a 34 anos";1622;1768;3390
"De 35 a 39 anos";1539;1505;3044
"De 40 a 44 anos";1305;1230;2535
"De 45 a 49 anos";1062;1097;2159
"De 50 a 54 anos";878;1018;1896
"De 55 a 59 anos";737;665;1402
"De 60 a 64 anos";549;561;1110
"De 65 a 69 anos";411;409;820
"De 70 a 74 anos";321;319;640
"De 75 a 79 anos";238;204;442
"De 80 anos ou mais";205;215;420
"Total";18610;18472;37082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

