 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431830 São Gabriel
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2327;2185;4512
"De 5 a 9 anos";2689;2505;5194
"De 10 a 14 anos";2610;2607;5217
"De 15 a 19 anos";2468;2452;4920
"De 20 a 24 anos";2565;2487;5052
"De 25 a 29 anos";2289;2335;4624
"De 30 a 34 anos";2036;2160;4196
"De 35 a 39 anos";2052;2205;4257
"De 40 a 44 anos";2121;2330;4451
"De 45 a 49 anos";2039;2165;4204
"De 50 a 54 anos";1733;1866;3599
"De 55 a 59 anos";1465;1630;3095
"De 60 a 64 anos";1171;1343;2514
"De 65 a 69 anos";961;1104;2065
"De 70 a 74 anos";695;875;1570
"De 75 a 79 anos";396;652;1048
"De 80 anos ou mais";344;662;1006
"Total";29961;31563;61524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

